user_id,married,has_children,total_sessions,total_page_clicks,avg_session_duration_sec,avg_flight_discount,avg_hotel_discount,total_cancellations,total_flights_booked,total_checked_bags,total_hotels_booked,avg_hotel_rooms,avg_hotel_nights,age,is_female
511608,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3775839997875649,-0.33370315707455944,0.18226654666111686,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,0.8428718160865581,-1.7683836988080965,-2.7378368666184802
511609,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.7923832923330143,-0.43742101808103334,0.2793739144771921,2.1840613377026434,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.5124687854059884,-0.19146570192573975,-2.7378368666184802
511613,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.009562006588187911,-0.21909492066240585,0.47358865010934365,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,1.7894034126899117,0.41997430097421057,-0.16257746011414778,-0.5888746501959107,0.05752135021357973,0.3652518571112334
511638,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.6817701476542278,-0.40630565977909117,-0.4003776602353369,1.820891057870964,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,0.41997430097421057,0.5164069352968668,-0.1483372759551511,-0.6064441221579389,0.3652518571112334
511665,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,3.148209986848755,3.621577472407321,1.3475549604540242,0.3682099385442482,2.893839683826002,-0.18972008974503318,1.0983441332285704,-0.2643522019443752,0.5164069352968668,-0.03820293239496127,0.38950408639933903,-2.7378368666184802
511666,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.07869522201242948,-0.19575840193594923,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,0.7327374725263683,0.7214868225850983,0.3652518571112334
511677,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.0237701990851207,3.789600407237809,1.638877063902251,0.3682099385442482,2.893839683826002,1.132698385897859,0.4072848537672292,1.1043008038927964,0.6522038143790697,-0.28049848822737894,0.8874781906779781,0.3652518571112334
511680,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.07869522201242948,-0.19472122332588448,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,0.4072848537672292,1.1043008038927964,0.8558991330023743,0.18206575472541867,-1.1874139104830177,0.3652518571112334
511697,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.23931756893908174,-0.2922160126719699,1.0562328570057975,0.7313802183759271,-0.32762476004711605,1.132698385897859,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.368605963075531,-0.19146570192573975,0.3652518571112334
511712,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4190639290421098,-0.33733328220978603,-0.10905555678710993,0.12609641865646165,-0.32762476004711605,0.4714891480764129,0.4072848537672292,-0.2643522019443752,0.8558991330023743,0.3472672700657035,-1.1044182264365778,0.3652518571112334
511726,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.5296770737208963,-0.3627441581563721,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,1.3024566109101772,0.3652518571112334
511739,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.05104193584273285,-0.2717605456401376,-0.6916997636835637,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,1.0983441332285704,0.41997430097421057,1.1953913307078818,-0.368605963075531,1.1364652428172974,0.3652518571112334
511757,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.6541168614845312,-0.4006011774237351,-1.2743439705800175,0.005039658712569064,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,1.8004307151888161,0.3652518571112334
511762,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5711570029754413,-0.37985760522244033,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,0.41997430097421057,0.5164069352968668,0.29220009828560845,0.14051703426001955,0.3652518571112334
511764,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.39141064287241323,-0.327480085414171,-0.4003776602353369,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,0.18206575472541867,1.0534695587708576,-2.7378368666184802
511772,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.7370767199936211,-0.4260120533703212,-1.2743439705800175,1.094550498207606,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,0.6226031289661782,-1.1044182264365778,0.3652518571112334
511778,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.03721529275788454,-0.20250006290137001,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,0.4714891480764129,1.7894034126899117,0.41997430097421057,-0.16257746011414778,0.07193141116522869,-0.27446138597217956,0.3652518571112334
511783,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.04574456575120535,-0.2336154212033122,0.47358865010934365,0.3682099385442482,-0.32762476004711605,1.132698385897859,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.25847161951534103,0.47249977044577884,0.3652518571112334
511784,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.714720803915452,1.7627260250399508,0.47358865010934365,-1.0844711807824678,2.893839683826002,-0.8509293275664792,1.7894034126899117,-0.9486787048629609,-0.16257746011414778,2.164483938808837,-0.5234484381114991,0.3652518571112334
511800,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.2584415821154576,-0.14856677517800362,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,2.455116861540751,2.480462692151253,3.1572803126485534,1.0013957891618774,-0.38433944072698667,0.5554954544922187,0.3652518571112334
511803,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.17018435351484018,-0.26473077950525437,-0.10905555678710993,0.005039658712569064,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,1.1953913307078818,0.18206575472541867,-0.3574570700186194,0.3652518571112334
511805,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.2669708551087784,-0.34689837383593863,-0.6916997636835637,-1.0844711807824678,-0.32762476004711605,1.132698385897859,0.4072848537672292,1.1043008038927964,-0.16257746011414778,0.01686423938513379,-0.27446138597217956,0.3652518571112334
511809,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5849836460602896,-0.3824505517476022,1.3475549604540242,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.2643522019443752,0.8558991330023743,-0.31353879129543594,-0.0254743338328601,-2.7378368666184802
511811,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.452014585303334,-0.09100336231941063,-0.49748502805141326,0.3682099385442482,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.2643522019443752,0.8558991330023743,-0.6439418219760057,-0.5234484381114991,0.3652518571112334
511821,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.9859562955208907,-0.4955030202446587,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,2.4643961875603346,-2.7378368666184802
511827,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,1.7931989645336204,3.2440444583437564,4.552098098384519,-1.0844711807824678,2.893839683826002,-0.8509293275664792,0.4072848537672292,-0.9486787048629609,-0.16257746011414778,1.5036778774476975,2.796378923746094,-2.7378368666184802
511851,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.5849836460602896,-0.4215752337605998,-0.10905555678710993,0.7313802183759271,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,0.01686423938513379,-0.10847001787929993,0.3652518571112334
511859,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.7370767199936211,-0.42238192823509463,0.47358865010934365,0.005039658712569064,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,2.164483938808837,-0.27446138597217956,0.3652518571112334
511860,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.07339785192090198,-0.23205965328821507,-0.6916997636835637,1.094550498207606,-0.32762476004711605,0.4714891480764129,0.4072848537672292,1.1043008038927964,-0.16257746011414778,-0.3961395489655784,-0.10847001787929993,0.3652518571112334
511862,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.1978376396845368,-0.27302820838577224,-1.2743439705800175,1.094550498207606,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,0.3466608364441133,-0.3961395489655784,-0.10847001787929993,0.3652518571112334
511878,-0.8872692501650435,1.4364295765885873,1.725926721720742,1.419879601242716,0.06797307018995698,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-2.017370750947416,0.3652518571112334
511884,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.07869522201242948,-0.1993885270711758,0.18226654666111686,0.3682099385442482,-0.32762476004711605,1.132698385897859,-0.283774425694112,1.1043008038927964,-0.16257746011414778,-0.5613410643058633,0.05752135021357973,0.3652518571112334
511902,1.1270535971059372,1.4364295765885873,1.725926721720742,0.2999215113700025,-0.20630305113827402,-0.10905555678710993,0.5497950784600877,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.368605963075531,0.8874781906779781,0.3652518571112334
511910,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.8891697939269525,-0.4649062512477489,0.7649107535575704,1.094550498207606,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,1.8340809081282672,-2.017370750947416,0.3652518571112334
511916,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3637573567027166,-0.321775603058815,-0.10905555678710993,1.820891057870964,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.9486787048629609,-0.16257746011414778,-0.8091433373162905,0.05752135021357973,0.3652518571112334
511923,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.7094234338239245,-0.41512167796464144,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,0.3065084023528992,-2.7378368666184802
511936,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.07339785192090198,-0.2450243859140243,-0.10905555678710993,0.6103234584320332,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,1.008073331426843,-0.3574570700186194,0.3652518571112334
511943,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.30845078436332335,-0.307773691822941,-0.10905555678710993,0.005039658712569064,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,0.41997430097421057,0.5164069352968668,-0.03820293239496127,-0.8554311742972583,0.3652518571112334
511977,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,2.0973851124002834,3.328055925759,-1.2743439705800175,-1.0844711807824678,2.893839683826002,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.05752135021357973,0.3652518571112334
511989,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.9997829386057391,-0.4955030202446587,0.18226654666111686,0.12609641865646165,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.934375066900976,0.3652518571112334
511996,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.6679435045693795,-0.40630565977909117,2.2215212707987044,0.7313802183759271,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.8091433373162905,0.3065084023528992,0.3652518571112334
511998,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.7094234338239245,-0.41356591004954435,0.47358865010934365,2.547231617534322,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.4787403066357208,-0.0254743338328601,0.3652518571112334
512009,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.5435037168057447,-0.37415312286708424,-0.10905555678710993,1.094550498207606,-0.32762476004711605,0.4714891480764129,1.0983441332285704,-0.2643522019443752,0.8558991330023743,0.8428718160865581,0.22351271830645938,-2.7378368666184802
512010,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.34993071361786826,-0.31710829931352363,0.47358865010934365,1.820891057870964,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,0.41997430097421057,0.5164069352968668,0.6226031289661782,1.385452294956617,0.3652518571112334
512016,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.3637573567027166,-0.3713296922063525,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,1.8743757261188962,1.5036778774476975,0.22351271830645938,0.3652518571112334
512024,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.2722682252003059,-0.1454552393478094,-0.10905555678710993,1.094550498207606,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.2643522019443752,1.8743757261188962,0.6776703007462732,-0.7724354902508186,0.3652518571112334
512028,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.11487778117544692,-0.25850770784486593,-0.10905555678710993,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.9743448526565754,0.14051703426001955,0.3652518571112334
512060,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.15635771042999186,-0.3183183410252659,-0.4003776602353369,0.7313802183759271,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.1483372759551511,0.9704738747244178,0.3652518571112334
512063,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5849836460602896,-0.38608067688282877,0.18226654666111686,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,1.8743757261188962,-0.4787403066357208,0.3065084023528992,0.3652518571112334
512069,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.4934945145578789,-0.08685464787915168,-0.4003776602353369,0.7313802183759271,-0.32762476004711605,1.793907623719305,0.4072848537672292,1.788627306811382,0.6522038143790697,-0.016176063682923215,-0.10847001787929993,0.3652518571112334
512078,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4743705013815031,-0.35289096136075715,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,-0.9384268583436982,0.3652518571112334
512099,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.24461493903060927,-0.21921016273019078,0.47358865010934365,1.5787775379831777,-0.32762476004711605,1.132698385897859,2.480462692151253,0.41997430097421057,-0.16257746011414778,0.18206575472541867,-0.5234484381114991,0.3652518571112334
512103,1.1270535971059372,1.4364295765885873,-0.44387174335597185,0.7838540193396936,0.43706139179853776,1.0562328570057975,1.094550498207606,2.893839683826002,0.4714891480764129,2.480462692151253,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,-0.10847001787929993,0.3652518571112334
